 0.481403, 0.876502, 0.124063, 0.992271
 0.857955,-0.513722, 0.917373,-0.398021
-0.545330,-0.838225,-0.639882,-0.768477
-0.817328, 0.576176,-0.557583, 0.830115
 0.606229, 0.795294, 0.953399, 0.301722
 0.772154,-0.635434, 0.021515,-0.999771
-0.663755,-0.747946,-0.965492, 0.260424
-0.722700, 0.691160, 0.521359, 0.853339
 0.717603, 0.696455, 0.672346,-0.740232
 0.669233,-0.743048,-0.899398,-0.437122
-0.767470,-0.641088,-0.166635, 0.986015
-0.612050, 0.790816, 0.993095,-0.117288
 0.813071, 0.582165,-0.391757,-0.920066
 0.551472,-0.834197,-0.772825, 0.634618
-0.854155,-0.520016, 0.826293, 0.563237
-0.487835, 0.872939, 0.308215,-0.951316
 0.890502, 0.454975,-0.999596,-0.028336
 0.421481,-0.906837, 0.253832, 0.967247
-0.921913,-0.387408, 0.856879,-0.515522
-0.352794, 0.935699,-0.735632,-0.677381
 0.948196, 0.317690,-0.443248, 0.896400
 0.282145,-0.959373, 0.984856, 0.173364
-0.969215,-0.246210,-0.110513,-0.993874
-0.209932, 0.977714,-0.922721, 0.385470
 0.984856, 0.173364, 0.629331, 0.777136
 0.136552,-0.990631, 0.568860,-0.822432
-0.995033,-0.099549,-0.949188,-0.314700
-0.062417, 0.998047,-0.035157, 0.999382
 0.999680, 0.025192, 0.968956,-0.247225
-0.012070,-0.999924,-0.509663,-0.860373
-0.998787, 0.049317,-0.682386, 0.730993
 0.086487, 0.996254, 0.893356, 0.449352
 0.992340,-0.123544, 0.180078,-0.983650
-0.160425,-0.987045,-0.994606, 0.103730
-0.980385, 0.197084, 0.379169, 0.925331
 0.233469, 0.972366, 0.781409,-0.624021
 0.962990,-0.269533,-0.818533,-0.574460
-0.305224,-0.952278,-0.321169, 0.947021
-0.940246, 0.340487, 0.999115, 0.041977
 0.375278, 0.926910,-0.240610,-0.970619
 0.912292,-0.409549,-0.863830, 0.503780
-0.443248,-0.896400, 0.726316, 0.687360
-0.879264, 0.476337, 0.455440,-0.890266
 0.508762, 0.860907,-0.982399,-0.186784
 0.841353,-0.540478, 0.096940, 0.995293
-0.571446,-0.820639, 0.927894,-0.372844
-0.798781, 0.601620,-0.618672,-0.785651
 0.630963, 0.775809,-0.580029, 0.814597
 0.751768,-0.659429, 0.944809, 0.327624
-0.686979,-0.726682, 0.048790,-0.998810
-0.700582, 0.713567,-0.972244, 0.233980
 0.739172, 0.673513, 0.497875, 0.867248
 0.645505,-0.763754, 0.692297,-0.721609
-0.787268,-0.616605,-0.887138,-0.461506
-0.586850, 0.809699,-0.193483, 0.981102
 0.830992, 0.556279, 0.995926,-0.090150
 0.524937,-0.851142,-0.366504,-0.930419
-0.870109,-0.492863,-0.789854, 0.613294
-0.460102, 0.887862, 0.810622, 0.585576
 0.904388, 0.426708, 0.334063,-0.942550
 0.392718,-0.919654,-0.998451,-0.055603
-0.933647,-0.358188, 0.227342, 0.973816
-0.323161, 0.946342, 0.870627,-0.491947
 0.957725, 0.287676,-0.716871,-0.697202
 0.251802,-0.967781,-0.467548, 0.883971
-0.976486,-0.215570, 0.979759, 0.200174
-0.179040, 0.983841,-0.083352,-0.996521
 0.989830, 0.142266,-0.932899, 0.360148
 0.105294,-0.994438, 0.607892, 0.794020
-0.997673,-0.068177, 0.591092,-0.806601
-0.030960, 0.999519,-0.940246,-0.340487
 0.999977,-0.006294,-0.062417, 0.998047
-0.043549,-0.999054, 0.975342,-0.220690
-0.996735, 0.080735,-0.485996,-0.873961
 0.117814, 0.993034,-0.702077, 0.712103
 0.987961,-0.154725, 0.880759, 0.473568
-0.191423,-0.981506, 0.206850,-0.978371
-0.973694, 0.227854,-0.997063, 0.076546
 0.263971, 0.964531, 0.353778, 0.935333
 0.954025,-0.299715, 0.798148,-0.602460
-0.335055,-0.942199,-0.802550,-0.596585
-0.929061, 0.369922,-0.346896, 0.937904
 0.404277, 0.914642, 0.997604, 0.069222
 0.898940,-0.438068,-0.214037,-0.976829
-0.471248,-0.881995,-0.877257, 0.480022
-0.863830, 0.503780, 0.707296, 0.706922
 0.535610, 0.844466, 0.479565,-0.877509
 0.823920,-0.566700,-0.976936,-0.213518
-0.597005,-0.802237, 0.069748, 0.997566
-0.779440, 0.626477, 0.937721,-0.347384
 0.655080, 0.755560,-0.597005,-0.802237
 0.730635,-0.682767,-0.602040, 0.798460
-0.709516,-0.704687, 0.935516, 0.353282
-0.677770, 0.735273, 0.076027,-0.997108
 0.760016, 0.649907,-0.978264, 0.207361
 0.621144,-0.783697, 0.474026, 0.880508
-0.806296,-0.591519, 0.711729,-0.702451
-0.561070, 0.827773,-0.874213,-0.485538
 0.848098, 0.529843,-0.220178, 0.975456
 0.497875,-0.867248, 0.998016,-0.062935
-0.885192,-0.465221,-0.340976,-0.940071
-0.431926, 0.901908,-0.806296, 0.591519
 0.917373, 0.398021, 0.794340, 0.607480
 0.363574,-0.931564, 0.359660,-0.933082
-0.944465,-0.328616,-0.996567,-0.082825
-0.293200, 0.956047, 0.200685, 0.979652
 0.966308, 0.257380, 0.883727,-0.468006
 0.221208,-0.975227,-0.697584,-0.716505
-0.982788,-0.184724,-0.491489, 0.870879
-0.147981, 0.988991, 0.973938, 0.226831
 0.993820, 0.111031,-0.056130,-0.998421
 0.073929,-0.997261,-0.942375, 0.334559
-0.999329,-0.036728, 0.586003, 0.810309
 0.000526, 1.000000, 0.612882,-0.790175
 0.999283,-0.037781,-0.930610,-0.366015
-0.074982,-0.997185,-0.089623, 0.995979
-0.993698, 0.112077, 0.981003,-0.193994
 0.149018, 0.988838,-0.461971,-0.886893
 0.982597,-0.185754,-0.721250, 0.692678
-0.222231,-0.974998, 0.867507, 0.497425
-0.966041, 0.258394, 0.233469,-0.972366
 0.294207, 0.955742,-0.998787, 0.049317
 0.944122,-0.329608, 0.328120, 0.944633
-0.364551,-0.931182, 0.814291,-0.580456
-0.916953, 0.398990,-0.785971,-0.618260
 0.432872, 0.901458,-0.372355, 0.928092
 0.884704,-0.466152, 0.995338, 0.096421
-0.498791,-0.866721,-0.187295,-0.982300
-0.847541, 0.530728,-0.890029, 0.455906
 0.561932, 0.827178, 0.687742, 0.725958
 0.805670,-0.592358, 0.503330,-0.864097
-0.621968,-0.783049,-0.970749,-0.240099
-0.759329, 0.650701, 0.042496, 0.999100
 0.678541, 0.734564, 0.946853,-0.321665
 0.708776,-0.705434,-0.574887,-0.818228
-0.731352,-0.682004,-0.623609, 0.781737
-0.654287, 0.756247, 0.925529, 0.378680
 0.780096, 0.625653, 0.103204,-0.994659
 0.596158,-0.802863,-0.983559, 0.180589
-0.824515,-0.565838, 0.449825, 0.893119
-0.534725, 0.845023, 0.730635,-0.682767
 0.864356, 0.502872,-0.860640,-0.509213
 0.470325,-0.882491,-0.246714, 0.969085
-0.899398,-0.437122, 0.999367,-0.035683
-0.403316, 0.915061,-0.315203,-0.949028
 0.929450, 0.368945,-0.822135, 0.569295
 0.334063,-0.942550, 0.777464, 0.628926
-0.954345,-0.298716, 0.384982,-0.922920
-0.262957, 0.964805,-0.993935,-0.109986
 0.973938, 0.226831, 0.173875, 0.984764
 0.190393,-0.981705, 0.896163,-0.443721
-0.988121,-0.153688,-0.677770,-0.735273
-0.116769, 0.993156,-0.515072, 0.857146
 0.996819, 0.079690, 0.967384, 0.253321
 0.042496,-0.999100,-0.028862,-0.999580
-0.999985,-0.005249,-0.951156, 0.308718
 0.032006, 0.999489, 0.563672, 0.826003
 0.997604,-0.069222, 0.634214,-0.773153
-0.106339,-0.994331,-0.920272,-0.391276
-0.989677, 0.143304,-0.116769, 0.993156
 0.180078, 0.983650, 0.985931,-0.167154
 0.976265,-0.216593,-0.437595,-0.899169
-0.252817,-0.967514,-0.739881, 0.672735
-0.957428, 0.288683, 0.853614, 0.520909
 0.324153, 0.946006, 0.259920,-0.965629
 0.933273,-0.359172,-0.999756, 0.022041
-0.393687,-0.919242, 0.302218, 0.953239
-0.903938, 0.427661, 0.829825,-0.558026
 0.461040, 0.887382,-0.768812,-0.639478
 0.869590,-0.493778,-0.397540, 0.917587
-0.525830,-0.850592, 0.992340, 0.123544
-0.830413, 0.557148,-0.160425,-0.987045
 0.587697, 0.809081,-0.902137, 0.431453
 0.786619,-0.617436, 0.667676, 0.744451
-0.646306,-0.763075, 0.526722,-0.850035
-0.738470, 0.674291,-0.963836,-0.266497
 0.701330, 0.712835, 0.015221, 0.999886
 0.686216,-0.727400, 0.955276,-0.295710
-0.752462,-0.658635,-0.552349,-0.833617
-0.630147, 0.776472,-0.644704, 0.764433
 0.799414, 0.600789, 0.914848, 0.403796
 0.570584,-0.821234, 0.130311,-0.991470
-0.841925,-0.539593,-0.988121, 0.153688
-0.507855, 0.861442, 0.425289, 0.905059
 0.879760, 0.475414, 0.748991,-0.662580
 0.442310,-0.896865,-0.846427,-0.532505
-0.912719,-0.408588,-0.273066, 0.961998
-0.374301, 0.927307, 0.999962,-0.008400
 0.940605, 0.339495,-0.289187,-0.957275
 0.304224,-0.952598,-0.837363, 0.546650
-0.963272,-0.268519, 0.760016, 0.649907
-0.232447, 0.972610, 0.410030,-0.912071
 0.980591, 0.196054,-0.990562,-0.137071
 0.159387,-0.987213, 0.146943, 0.989143
-0.992470,-0.122498, 0.907943,-0.419101
-0.085442, 0.996345,-0.657453,-0.753492
 0.998833, 0.048264,-0.538273, 0.842772
 0.011025,-0.999939, 0.960106, 0.279627
-0.999657, 0.026238,-0.001572,-1.000000
 0.063462, 0.997986,-0.959221, 0.282648
 0.994926,-0.100594, 0.540921, 0.841071
-0.137590,-0.990486, 0.655080,-0.755560
-0.984672, 0.174394,-0.909255,-0.416240
 0.210954, 0.977493,-0.143823, 0.989601
 0.968956,-0.247225, 0.990127,-0.140191
-0.283152,-0.959076,-0.412898,-0.910781
-0.947860, 0.318682,-0.757963, 0.652295
 0.353778, 0.935333, 0.839080, 0.544010
 0.921501,-0.388370, 0.286173,-0.958175
-0.422435,-0.906394,-0.999985,-0.005249
-0.890029, 0.455906, 0.276095, 0.961128
 0.488750, 0.872428, 0.844741,-0.535168
 0.853614,-0.520909,-0.751074,-0.660215
-0.552349,-0.833617,-0.422435, 0.906394
-0.812460, 0.583020, 0.988602, 0.150575
 0.612882, 0.790175,-0.133431,-0.991058
 0.766791,-0.641896,-0.913574, 0.406673
-0.670011,-0.742346, 0.647107, 0.762396
-0.716871, 0.697202, 0.549717,-0.835349
 0.723425, 0.690404,-0.956207,-0.292704
 0.662969,-0.748648,-0.012070, 0.999924
-0.772825,-0.634618, 0.962990,-0.269533
-0.605389, 0.795927,-0.529392,-0.848372
 0.817931, 0.575322,-0.665326, 0.746550
 0.544445,-0.838797, 0.903487, 0.428607
-0.858497,-0.512821, 0.157319,-0.987549
-0.480480, 0.877006,-0.991943, 0.126664
 0.894294, 0.447475, 0.400432, 0.916328
 0.413852,-0.910346, 0.766791,-0.641896
-0.925132,-0.379649,-0.831580,-0.555409
-0.344920, 0.938629,-0.299220, 0.954185
 0.950828, 0.309718, 0.999825, 0.018891
 0.274080,-0.961708,-0.262957,-0.964805
-0.971252,-0.238062,-0.851966, 0.523594
-0.201715, 0.979446, 0.741995, 0.670400
 0.986282, 0.165086, 0.434764,-0.900542
 0.128228,-0.991745,-0.986450,-0.164048
-0.995834,-0.091195, 0.119897, 0.992790
-0.054032, 0.998543, 0.919036,-0.394168
 0.999863, 0.016792,-0.636647,-0.771155
-0.020470,-0.999794,-0.561070, 0.827773
-0.998337, 0.057702, 0.952118, 0.305720
 0.094849, 0.995491, 0.025711,-0.999672
 0.991264,-0.131867,-0.966583, 0.256365
-0.168710,-0.985664, 0.517773, 0.855521
-0.978699, 0.205309, 0.675451,-0.737402
 0.241625, 0.970367,-0.897559,-0.440898
 0.960693,-0.277613,-0.170778, 0.985313
-0.313204,-0.949684, 0.993584,-0.113122
-0.937355, 0.348368,-0.387889,-0.921707
 0.383044, 0.923728,-0.775480, 0.631368
 0.908820,-0.417194, 0.823920, 0.566700
-0.450763,-0.892646, 0.312212,-0.950012
-0.875236, 0.483700,-0.999474,-0.032532
 0.515972, 0.856604, 0.249765, 0.968307
 0.836791,-0.547528, 0.859031,-0.511921
-0.578320,-0.815810,-0.732778,-0.680463
-0.793700, 0.608312,-0.447010, 0.894530
 0.637456, 0.770483, 0.984123, 0.177492
 0.746206,-0.665716,-0.106339,-0.994331
-0.693052,-0.720884,-0.924331, 0.381595
-0.694562, 0.719427, 0.626065, 0.779768
 0.744802, 0.667280, 0.572308,-0.820036
 0.639073,-0.769148,-0.947860,-0.318682
-0.792418,-0.609975,-0.039353, 0.999222
-0.580029, 0.814597, 0.969986,-0.243158
 0.835639, 0.549282,-0.506046,-0.862502
 0.517773,-0.855521,-0.685453, 0.728117
-0.874213,-0.485538, 0.891456, 0.453106
-0.452633, 0.891700, 0.184206,-0.982887
 0.907943, 0.419101,-0.995033, 0.099549
 0.384982,-0.922920, 0.375278, 0.926910
-0.936622,-0.350337, 0.784025,-0.620732
-0.315203, 0.949028,-0.816115,-0.577893
 0.960106, 0.279627,-0.325144, 0.945663
 0.243662,-0.969856, 0.998932, 0.046166
-0.978264,-0.207361,-0.236528,-0.971626
-0.170778, 0.985313,-0.865935, 0.500149
 0.990990, 0.133950, 0.723425, 0.690404
 0.096940,-0.995293, 0.459171,-0.888343
-0.998207,-0.059792,-0.981605,-0.190904
-0.022568, 0.999748, 0.092759, 0.995689
 0.999893,-0.014694, 0.929450,-0.368945
-0.051934,-0.998650,-0.615369,-0.788237
-0.996025, 0.089104,-0.583447, 0.812155
 0.126145, 0.992012, 0.943428, 0.331591
 0.986626,-0.163011, 0.052979,-0.998596
-0.199655,-0.979866,-0.973213, 0.229898
-0.971748, 0.236025, 0.494228, 0.869330
 0.272059, 0.962280, 0.695318,-0.718702
 0.951477,-0.307719,-0.885192,-0.465221
-0.342952,-0.939353,-0.197603, 0.980285
-0.925926, 0.377711, 0.996300,-0.085961
 0.411937, 0.911208,-0.362597,-0.931945
 0.895232,-0.445598,-0.792418, 0.609975
-0.478641,-0.878013, 0.808150, 0.588971
-0.859572, 0.511021, 0.338015,-0.941139
 0.542683, 0.839934,-0.998207,-0.059792
 0.819136,-0.573598, 0.223253, 0.974762
-0.603719,-0.797202, 0.872680,-0.488293
-0.774153, 0.633000,-0.713941,-0.700208
 0.661397, 0.750036,-0.471248, 0.881995
 0.724874,-0.688879, 0.978912, 0.204286
-0.715406,-0.698705,-0.079163,-0.996864
-0.671567, 0.740942,-0.934402, 0.356227
 0.765448, 0.643499, 0.604558, 0.796561
 0.614537,-0.788885, 0.594472,-0.804114
-0.811232,-0.584721,-0.938812,-0.344432
-0.554097, 0.832450,-0.066605, 0.997780
 0.852515, 0.522701, 0.976265,-0.216593
 0.490574,-0.871398,-0.482326,-0.875991
-0.889068,-0.457775,-0.705061, 0.709142
-0.424335, 0.905502, 0.878760, 0.477260
 0.920684, 0.390308, 0.210954,-0.977493
 0.355738,-0.934585,-0.997375, 0.072365
-0.947189,-0.320674, 0.349841, 0.936805
-0.285166, 0.958481, 0.800673,-0.599103
 0.968437, 0.249262,-0.800040,-0.599950
 0.213007,-0.977051,-0.350825, 0.936439
-0.984306,-0.176462, 0.997299, 0.073411
-0.139672, 0.990196,-0.209932,-0.977714
 0.994713, 0.102685,-0.879264, 0.476337
 0.065552,-0.997848, 0.704321, 0.709882
-0.999596,-0.028336, 0.483242,-0.875487
 0.008919, 0.999962,-0.976036,-0.217623
 0.998932,-0.046166, 0.065552, 0.997848
-0.083352,-0.996521, 0.939170,-0.343447
-0.992722, 0.120416,-0.593632,-0.804739
 0.157319, 0.987549,-0.605389, 0.795927
 0.981003,-0.193994, 0.934028, 0.357211
-0.230409,-0.973091, 0.080208,-0.996780
-0.963836, 0.266497,-0.979126, 0.203256
 0.302218, 0.953239, 0.470325, 0.882491
 0.941314,-0.337519, 0.714674,-0.699461
-0.372355,-0.928092,-0.872169,-0.489208
-0.913574, 0.406673,-0.224275, 0.974525
 0.440425, 0.897788, 0.998276,-0.058747
 0.880759,-0.473568,-0.337031,-0.941497
-0.506046,-0.862502,-0.808768, 0.588124
-0.843055, 0.537831, 0.791777, 0.610806
 0.568860, 0.822432, 0.363574,-0.931564
 0.800673,-0.599103,-0.996208,-0.087014
-0.628514,-0.777792, 0.196573, 0.980491
-0.753843, 0.657056, 0.885680,-0.464290
 0.684682, 0.728842,-0.694562,-0.719427
 0.702825,-0.711363,-0.495144, 0.868812
-0.737051,-0.675840, 0.972976, 0.230921
-0.647908, 0.761717,-0.051934,-0.998650
 0.785322, 0.619084,-0.943771, 0.330599
 0.589398,-0.807845, 0.582593, 0.812766
-0.829238,-0.558896, 0.616193,-0.787596
-0.527615, 0.849486,-0.929061,-0.369922
 0.868552, 0.495602,-0.093804, 0.995590
 0.462902,-0.886413, 0.981811,-0.189874
-0.903037,-0.429553,-0.458240,-0.888831
-0.395618, 0.918418,-0.724150, 0.689641
 0.932517, 0.361125, 0.865409, 0.501057
 0.326136,-0.945320, 0.237551,-0.971374
-0.956817,-0.290690,-0.998985, 0.045121
-0.254847, 0.966980, 0.324153, 0.946006
 0.975807, 0.218645, 0.816718,-0.577031
 0.182138,-0.983276,-0.783369,-0.621556
-0.989372,-0.145387,-0.376246, 0.926521
-0.108422, 0.994102, 0.994926, 0.100594
 0.997452, 0.071312,-0.183176,-0.983078
 0.034104,-0.999420,-0.891936, 0.452167
-0.999992, 0.003151, 0.684682, 0.728842
 0.040398, 0.999184, 0.506954,-0.861976
 0.996986,-0.077599,-0.969734,-0.244173
-0.114686,-0.993401, 0.038300, 0.999268
-0.988441, 0.151612, 0.948196,-0.317690
 0.188333, 0.982109,-0.571446,-0.820639
 0.974411,-0.224787,-0.626882, 0.779112
-0.260927,-0.965355, 0.923927, 0.382564
-0.954963, 0.296709, 0.107385,-0.994217
 0.332080, 0.943252,-0.984306, 0.176462
 0.930221,-0.366992, 0.446071, 0.894996
-0.401393,-0.915908, 0.733496,-0.679693
-0.900314, 0.435237,-0.858497,-0.512821
 0.468471, 0.883475,-0.250780, 0.968040
 0.865409,-0.501057, 0.999504,-0.031487
-0.532955,-0.846144,-0.311213,-0.950340
-0.825705, 0.564106,-0.824515, 0.565838
 0.594472, 0.804114, 0.774817, 0.632184
 0.781409,-0.624021, 0.388858,-0.921295
-0.652692,-0.757620,-0.993462,-0.114160
-0.732778, 0.680463, 0.169740, 0.985489
 0.707296, 0.706922, 0.898017,-0.439952
 0.680082,-0.733137,-0.674673,-0.738111
-0.757963,-0.652295,-0.518665, 0.854979
-0.623609, 0.781737, 0.966308, 0.257380
 0.804427, 0.594052,-0.024666,-0.999695
 0.563672,-0.826003,-0.952438, 0.304720
-0.846427,-0.532505, 0.560200, 0.828360
-0.500607, 0.865676, 0.637456,-0.770483
 0.883727, 0.468006,-0.918624,-0.395137
 0.434764,-0.900542,-0.120934, 0.992660
-0.916114,-0.400912, 0.986626,-0.163011
-0.366504, 0.930419,-0.433818,-0.901000
 0.943428, 0.331591,-0.742697, 0.669622
 0.296214,-0.955124, 0.851416, 0.524487
-0.965492,-0.260424, 0.263971,-0.964531
-0.224275, 0.974525,-0.999840, 0.017845
 0.982208, 0.187814, 0.298212, 0.954498
 0.151094,-0.988518, 0.832160,-0.554532
-0.993462,-0.114160,-0.766119,-0.642697
-0.077073, 0.997025,-0.401393, 0.915908
 0.999207, 0.039879, 0.991814, 0.127709
 0.002625,-1.000000,-0.156282,-0.987717
-0.999397, 0.034630,-0.903938, 0.427661
 0.071839, 0.997414, 0.664541, 0.747251
 0.994049,-0.108949, 0.530285,-0.847823
-0.145906,-0.989296,-0.962707,-0.270540
-0.983177, 0.182657, 0.011025, 0.999939
 0.219156, 0.975693, 0.956512,-0.291697
 0.966850,-0.255350,-0.548840,-0.835929
-0.291193,-0.956665,-0.647908, 0.761717
-0.945152, 0.326632, 0.913146, 0.407634
 0.361613, 0.932327, 0.134469,-0.990921
 0.918205,-0.396098,-0.988754, 0.149537
-0.430026,-0.902816, 0.421481, 0.906837
-0.886169, 0.463367, 0.751768,-0.659429
 0.496059, 0.868293,-0.844184,-0.536061
 0.849211,-0.528057,-0.277109, 0.960838
-0.559330,-0.828948, 0.999992,-0.004196
-0.807532, 0.589818,-0.285166,-0.958481
 0.619496, 0.785002,-0.839652, 0.543125
 0.761374,-0.648313, 0.757277, 0.653089
-0.676221,-0.736692, 0.413852,-0.910346
-0.710996, 0.703199,-0.989975,-0.141229
 0.729200, 0.684301, 0.142785, 0.989754
 0.656659,-0.754187, 0.909690,-0.415286
-0.778128,-0.628110,-0.654287,-0.756247
-0.598683, 0.800986,-0.541806, 0.840506
 0.822730, 0.568432, 0.958923, 0.283655
 0.537388,-0.843337, 0.002625,-1.000000
-0.862769,-0.505596,-0.960403, 0.278620
-0.473102, 0.881011, 0.537388, 0.843337
 0.898017, 0.439952, 0.658246,-0.752806
 0.406192,-0.913787,-0.907501,-0.420055
-0.928283,-0.371867,-0.147981, 0.988991
-0.337031, 0.941497, 0.990707,-0.136033
 0.953399, 0.301722,-0.409068,-0.912505
 0.265993,-0.963974,-0.760695, 0.649106
-0.973213,-0.229898, 0.836791, 0.547528
-0.193483, 0.981102, 0.290194,-0.956970
 0.987633, 0.156801,-0.999954,-0.009445
 0.119897,-0.992790, 0.272059, 0.962280
-0.996567,-0.082825, 0.846984,-0.531620
-0.045647, 0.998955,-0.748297,-0.663366
 0.999962, 0.008400,-0.426235, 0.904609
-0.028862,-0.999580, 0.987961, 0.154725
-0.997818, 0.066079,-0.129266,-0.991608
 0.103204, 0.994659,-0.915275, 0.402835
 0.990127,-0.140191, 0.643903, 0.765104
-0.176980,-0.984215, 0.553219,-0.833037
-0.976936, 0.213518,-0.954963,-0.296709
 0.249765, 0.968307,-0.016266, 0.999870
 0.958328,-0.285670, 0.964111,-0.265490
-0.321169,-0.947021,-0.525830,-0.850592
-0.934402, 0.356227,-0.668455, 0.743750
 0.390788, 0.920478, 0.901687, 0.432399
 0.905280,-0.424808, 0.161462,-0.986877
-0.458240,-0.888831,-0.992470, 0.122498
-0.871139, 0.491032, 0.396579, 0.917999
 0.523144, 0.852240, 0.769484,-0.638669
 0.832160,-0.554532,-0.829238,-0.558896
-0.585149,-0.810927,-0.303225, 0.952919
-0.788565, 0.614957, 0.999733, 0.023087
 0.643903, 0.765104,-0.258905,-0.965904
 0.740591,-0.671956,-0.854155, 0.520016
-0.699087,-0.715040, 0.739172, 0.673513
-0.688497, 0.725233, 0.438541,-0.898711
 0.750380, 0.661008,-0.985756,-0.168191
 0.632588,-0.774489, 0.115724, 0.993278
-0.797514,-0.603299, 0.920684,-0.390308
-0.573170, 0.819434,-0.633405,-0.773825
 0.840224, 0.542248,-0.564541, 0.825408
 0.510571,-0.859839, 0.950828, 0.309718
-0.878264,-0.478184, 0.029907,-0.999550
-0.445133, 0.895469,-0.967643, 0.252306
 0.911430, 0.411464, 0.514172, 0.857688
 0.377223,-0.926124, 0.678541,-0.734564
-0.939537,-0.342456,-0.895698,-0.444660
-0.307223, 0.951637,-0.174913, 0.984581
 0.962425, 0.271555, 0.994049,-0.108949
 0.235514,-0.971870,-0.384013,-0.923324
-0.979973,-0.199144,-0.778128, 0.628110
-0.162500, 0.986709, 0.821539, 0.570157
 0.992081, 0.125627, 0.316195,-0.948692
 0.088578,-0.996071,-0.999329,-0.036728
-0.998680,-0.051407, 0.245699, 0.969345
-0.014168, 0.999901, 0.861174,-0.508312
 0.999733,-0.023087,-0.729917,-0.683538
-0.060318,-0.998177,-0.450763, 0.892646
-0.995239, 0.097459, 0.983368, 0.181627
 0.134469, 0.990921,-0.102158,-0.994766
 0.985222,-0.171296,-0.925926, 0.377711
-0.207880,-0.978157, 0.622785, 0.782393
-0.969734, 0.244173, 0.575749,-0.817626
 0.280131, 0.959961,-0.946518,-0.322657
 0.948860,-0.315699,-0.043549, 0.999054
-0.350825,-0.936439, 0.971000,-0.239084
-0.922721, 0.385470,-0.502422,-0.864623
 0.419574, 0.907722,-0.688497, 0.725233
 0.891456,-0.453106, 0.889548, 0.456844
-0.485996,-0.873961, 0.188333,-0.982109
-0.855246, 0.518215,-0.995445, 0.095376
 0.549717, 0.835349, 0.371379, 0.928482
 0.814291,-0.580456, 0.786619,-0.617436
-0.610394,-0.792097,-0.813681,-0.581311
-0.768812, 0.639478,-0.329112, 0.944290
 0.667676, 0.744451, 0.998734, 0.050362
 0.719061,-0.694944,-0.232447,-0.972610
-0.721250,-0.692678,-0.868033, 0.496510
-0.665326, 0.746550, 0.720518, 0.693433
 0.770819, 0.637052, 0.462902,-0.886413
 0.607892,-0.794020,-0.980797,-0.195024
-0.816115,-0.577893, 0.088578, 0.996071
-0.547085, 0.837073, 0.930992,-0.365039
 0.856879, 0.515522,-0.612050,-0.790816
 0.483242,-0.875487,-0.586850, 0.809699
-0.892882,-0.450290, 0.942024, 0.335543
-0.416713, 0.909034, 0.057175,-0.998367
 0.923927, 0.382564,-0.974174, 0.225809
 0.347880,-0.937538, 0.490574, 0.871398
-0.949852,-0.312708, 0.698331,-0.715772
-0.277109, 0.960838,-0.883231,-0.468937
 0.970497, 0.241121,-0.201715, 0.979446
 0.204797,-0.978805, 0.996651,-0.081780
-0.985756,-0.168191,-0.358676,-0.933464
-0.131349, 0.991333,-0.794974, 0.606641
 0.995544, 0.094331, 0.805670, 0.592358
 0.057175,-0.998367, 0.341967,-0.939712
-0.999802,-0.019943,-0.997948,-0.063988
 0.017319, 0.999847, 0.219156, 0.975693
 0.998512,-0.054558, 0.874724,-0.484623
-0.091714,-0.995789,-0.710996,-0.703199
-0.991676, 0.128747,-0.474949, 0.880012
 0.165605, 0.986191, 0.978042, 0.208391
 0.979339,-0.202226,-0.074982,-0.997185
-0.238573,-0.971123,-0.935890, 0.352298
-0.961563, 0.274584, 0.601209, 0.799094
 0.310214, 0.950668, 0.597844,-0.801611
 0.938453,-0.345416,-0.937355,-0.348368
-0.380137,-0.924934,-0.070794, 0.997490
-0.910125, 0.414333, 0.977165,-0.212496
 0.447948, 0.894057,-0.478641,-0.878013
 0.876754,-0.480945,-0.708036, 0.706182
-0.513271,-0.858222, 0.876754, 0.480945
-0.838507, 0.544888, 0.215059,-0.976600
 0.575749, 0.817626,-0.997673, 0.068177
 0.795615,-0.605809, 0.345904, 0.938270
-0.635030,-0.772490, 0.803175,-0.595738
-0.748297, 0.663366,-0.797514,-0.603299
 0.690778, 0.723066,-0.354754, 0.934959
 0.696828,-0.717237, 0.996986, 0.077599
-0.742697,-0.669622,-0.205827,-0.978592
-0.641492, 0.767134,-0.881255, 0.472637
 0.790495, 0.612470, 0.701330, 0.712835
 0.582593,-0.812766, 0.486912,-0.873450
-0.833907,-0.551907,-0.975113,-0.221720
-0.520458, 0.853888, 0.061364, 0.998116
 0.872680, 0.488293, 0.940605,-0.339495
 0.455440,-0.890266,-0.590245,-0.807227
-0.906615,-0.421955,-0.608724, 0.793379
-0.387889, 0.921707, 0.932517, 0.361125
 0.935516, 0.353282, 0.084397,-0.996429
 0.318186,-0.948028,-0.979973, 0.199144
-0.959221,-0.282648, 0.466617, 0.884460
-0.246714, 0.969085, 0.717603,-0.696455
 0.977608, 0.210443,-0.870109,-0.492863
 0.173875,-0.984764,-0.228365, 0.973579
-0.990562,-0.137071, 0.998512,-0.054558
-0.100076, 0.994980,-0.333071,-0.942901
 0.998016, 0.062935,-0.811232, 0.584721
 0.025711,-0.999672, 0.789206, 0.614125
-0.999931, 0.011543, 0.367480,-0.930030
 0.048790, 0.998810,-0.995834,-0.091195
 0.996300,-0.085961, 0.192453, 0.981308
-0.123017,-0.992401, 0.887626,-0.460575
-0.987129, 0.159906,-0.691541,-0.722341
 0.196573, 0.980491,-0.498791, 0.866721
